datafile_id,sequencing_id,submitter_id,data_type,data_category,data_format,file_name,file_size,md5sum,file_path,node
GSM1361820_A7_SEQC_07-27-12.CEL,sequence_AFX_USF_B_1_HUG,GSE56457,,MicroArray,CEL,GSM1361820_A7_SEQC_07-27-12.CEL,63366270 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361820_A7_SEQC_07-27-12.CEL,
GSM1361821_A8_SEQC_07-27-12.CEL,sequence_AFX_USF_B_2_HUG,GSE56457,,MicroArray,CEL,GSM1361821_A8_SEQC_07-27-12.CEL,63007012 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361821_A8_SEQC_07-27-12.CEL,
GSM1361822_A9_SEQC_07-27-12.CEL,sequence_AFX_USF_B_3_HUG,GSE56457,,MicroArray,CEL,GSM1361822_A9_SEQC_07-27-12.CEL,62952760 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361822_A9_SEQC_07-27-12.CEL,
GSM1361823_A10_SEQC_07-27-12.CEL,sequence_AFX_USF_B_4_HUG,GSE56457,,MicroArray,CEL,GSM1361823_A10_SEQC_07-27-12.CEL,63295693 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361823_A10_SEQC_07-27-12.CEL,
GSM1361824_A13_SEQC_07-27-12.CEL,sequence_AFX_USF_C_1_HUG,GSE56457,,MicroArray,CEL,GSM1361824_A13_SEQC_07-27-12.CEL,63263342 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361824_A13_SEQC_07-27-12.CEL,
GSM1361825_A14_SEQC_07-27-12.CEL,sequence_AFX_USF_C_2_HUG,GSE56457,,MicroArray,CEL,GSM1361825_A14_SEQC_07-27-12.CEL,63505161 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361825_A14_SEQC_07-27-12.CEL,
GSM1361826_A15_SEQC_07-27-12.CEL,sequence_AFX_USF_C_3_HUG,GSE56457,,MicroArray,CEL,GSM1361826_A15_SEQC_07-27-12.CEL,63928637 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361826_A15_SEQC_07-27-12.CEL,
GSM1361827_A16_SEQC_07-27-12.CEL,sequence_AFX_USF_C_4_HUG,GSE56457,,MicroArray,CEL,GSM1361827_A16_SEQC_07-27-12.CEL,62934297 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361827_A16_SEQC_07-27-12.CEL,
GSM1361828_A19_SEQC_07-27-12.CEL,sequence_AFX_USF_D_1_HUG,GSE56457,,MicroArray,CEL,GSM1361828_A19_SEQC_07-27-12.CEL,63626168 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361828_A19_SEQC_07-27-12.CEL,
GSM1361829_A20_SEQC_07-27-12.CEL,sequence_AFX_USF_D_2_HUG,GSE56457,,MicroArray,CEL,GSM1361829_A20_SEQC_07-27-12.CEL,62997141 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361829_A20_SEQC_07-27-12.CEL,
GSM1361830_A21_SEQC_07-27-12.CEL,sequence_AFX_USF_D_3_HUG,GSE56457,,MicroArray,CEL,GSM1361830_A21_SEQC_07-27-12.CEL,63322183 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361830_A21_SEQC_07-27-12.CEL,
GSM1361831_A22_SEQC_07-27-12.CEL,sequence_AFX_USF_D_4_HUG,GSE56457,,MicroArray,CEL,GSM1361831_A22_SEQC_07-27-12.CEL,63349377 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361831_A22_SEQC_07-27-12.CEL,
GSM1361832_A1_PV_07-27-12_PrimeView_.CEL,sequence_AFX_USF_A_1_PRV,GSE56457,,MicroArray,CEL,GSM1361832_A1_PV_07-27-12_PrimeView_.CEL,5376184 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361832_A1_PV_07-27-12_PrimeView_.CEL,
GSM1361833_A2_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_A_2_PRV,GSE56457,,MicroArray,CEL,GSM1361833_A2_PV_07-31-12_PrimeView_.CEL,5376208 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361833_A2_PV_07-31-12_PrimeView_.CEL,
GSM1361834_A3_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_A_3_PRV,GSE56457,,MicroArray,CEL,GSM1361834_A3_PV_07-31-12_PrimeView_.CEL,5376212 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361834_A3_PV_07-31-12_PrimeView_.CEL,
GSM1361835_A4_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_A_4_PRV,GSE56457,,MicroArray,CEL,GSM1361835_A4_PV_07-31-12_PrimeView_.CEL,5376188 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361835_A4_PV_07-31-12_PrimeView_.CEL,
GSM1361836_A7_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_B_1_PRV,GSE56457,,MicroArray,CEL,GSM1361836_A7_PV_07-31-12_PrimeView_.CEL,5376196 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361836_A7_PV_07-31-12_PrimeView_.CEL,
GSM1361837_A8_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_B_2_PRV,GSE56457,,MicroArray,CEL,GSM1361837_A8_PV_07-31-12_PrimeView_.CEL,5376228 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361837_A8_PV_07-31-12_PrimeView_.CEL,
GSM1361838_A9_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_B_3_PRV,GSE56457,,MicroArray,CEL,GSM1361838_A9_PV_07-31-12_PrimeView_.CEL,5376096 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361838_A9_PV_07-31-12_PrimeView_.CEL,
GSM1361839_A10_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_B_4_PRV,GSE56457,,MicroArray,CEL,GSM1361839_A10_PV_07-31-12_PrimeView_.CEL,5376128 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361839_A10_PV_07-31-12_PrimeView_.CEL,
GSM1361840_A13_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_C_1_PRV,GSE56457,,MicroArray,CEL,GSM1361840_A13_PV_07-31-12_PrimeView_.CEL,5376160 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361840_A13_PV_07-31-12_PrimeView_.CEL,
GSM1361841_A14_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_C_2_PRV,GSE56457,,MicroArray,CEL,GSM1361841_A14_PV_07-31-12_PrimeView_.CEL,5376184 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361841_A14_PV_07-31-12_PrimeView_.CEL,
GSM1361842_A15_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_C_3_PRV,GSE56457,,MicroArray,CEL,GSM1361842_A15_PV_07-31-12_PrimeView_.CEL,5376228 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361842_A15_PV_07-31-12_PrimeView_.CEL,
GSM1361843_A16_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_C_4_PRV,GSE56457,,MicroArray,CEL,GSM1361843_A16_PV_07-31-12_PrimeView_.CEL,5376176 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361843_A16_PV_07-31-12_PrimeView_.CEL,
GSM1361844_A19_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_D_1_PRV,GSE56457,,MicroArray,CEL,GSM1361844_A19_PV_07-31-12_PrimeView_.CEL,5376224 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361844_A19_PV_07-31-12_PrimeView_.CEL,
GSM1361845_A20_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_D_2_PRV,GSE56457,,MicroArray,CEL,GSM1361845_A20_PV_07-31-12_PrimeView_.CEL,5376240 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361845_A20_PV_07-31-12_PrimeView_.CEL,
GSM1361846_A21_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_D_3_PRV,GSE56457,,MicroArray,CEL,GSM1361846_A21_PV_07-31-12_PrimeView_.CEL,5376176 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361846_A21_PV_07-31-12_PrimeView_.CEL,
GSM1361847_A22_PV_07-31-12_PrimeView_.CEL,sequence_AFX_USF_D_4_PRV,GSE56457,,MicroArray,CEL,GSM1361847_A22_PV_07-31-12_PrimeView_.CEL,5376204 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GSM1361847_A22_PV_07-31-12_PrimeView_.CEL,
GSE56457_SEQC_ILM_COH_A_1_MA_R1,sequence_SEQC_ILM_COH_A_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_A_1_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_A_2_MA_R1,sequence_SEQC_ILM_COH_A_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_A_2_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_A_3_MA_R1,sequence_SEQC_ILM_COH_A_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_A_3_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_B_1_MA_R1,sequence_SEQC_ILM_COH_B_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_B_1_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_B_2_MA_R1,sequence_SEQC_ILM_COH_B_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_B_2_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_B_3_MA_R1,sequence_SEQC_ILM_COH_B_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_B_3_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_C_1_MA_R1,sequence_SEQC_ILM_COH_C_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_C_1_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_C_2_MA_R1,sequence_SEQC_ILM_COH_C_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_C_2_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_C_3_MA_R1,sequence_SEQC_ILM_COH_C_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_C_3_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_D_1_MA_R1,sequence_SEQC_ILM_COH_D_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_D_1_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_D_2_MA_R1,sequence_SEQC_ILM_COH_D_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_D_2_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_D_3_MA_R1,sequence_SEQC_ILM_COH_D_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_D_3_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_A_1_MA_R1,sequence_SEQC_ILM_UTS_A_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_A_1_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_A_2_MA_R1,sequence_SEQC_ILM_UTS_A_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_A_2_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_A_3_MA_R1,sequence_SEQC_ILM_UTS_A_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_A_3_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_B_1_MA_R1,sequence_SEQC_ILM_UTS_B_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_B_1_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_B_2_MA_R1,sequence_SEQC_ILM_UTS_B_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_B_2_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_B_3_MA_R1,sequence_SEQC_ILM_UTS_B_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_B_3_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_C_1_MA_R1,sequence_SEQC_ILM_UTS_C_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_C_1_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_C_2_MA_R1,sequence_SEQC_ILM_UTS_C_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_C_2_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_C_3_MA_R1,sequence_SEQC_ILM_UTS_C_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_C_3_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_D_1_MA_R1,sequence_SEQC_ILM_UTS_D_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_D_1_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_D_2_MA_R1,sequence_SEQC_ILM_UTS_D_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_D_2_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_D_3_MA_R1,sequence_SEQC_ILM_UTS_D_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_D_3_MA_R1,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE56457_SEQC_ILM_COH_A_1_MA_R2,sequence_SEQC_ILM_COH_A_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_A_1_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_A_2_MA_R2,sequence_SEQC_ILM_COH_A_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_A_2_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_A_3_MA_R2,sequence_SEQC_ILM_COH_A_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_A_3_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_B_1_MA_R2,sequence_SEQC_ILM_COH_B_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_B_1_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_B_2_MA_R2,sequence_SEQC_ILM_COH_B_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_B_2_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_B_3_MA_R2,sequence_SEQC_ILM_COH_B_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_B_3_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_C_1_MA_R2,sequence_SEQC_ILM_COH_C_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_C_1_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_C_2_MA_R2,sequence_SEQC_ILM_COH_C_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_C_2_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_C_3_MA_R2,sequence_SEQC_ILM_COH_C_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_C_3_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_D_1_MA_R2,sequence_SEQC_ILM_COH_D_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_D_1_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_D_2_MA_R2,sequence_SEQC_ILM_COH_D_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_D_2_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_COH_D_3_MA_R2,sequence_SEQC_ILM_COH_D_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_COH_D_3_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_A_1_MA_R2,sequence_SEQC_ILM_UTS_A_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_A_1_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_A_2_MA_R2,sequence_SEQC_ILM_UTS_A_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_A_2_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_A_3_MA_R2,sequence_SEQC_ILM_UTS_A_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_A_3_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_B_1_MA_R2,sequence_SEQC_ILM_UTS_B_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_B_1_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_B_2_MA_R2,sequence_SEQC_ILM_UTS_B_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_B_2_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_B_3_MA_R2,sequence_SEQC_ILM_UTS_B_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_B_3_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_C_1_MA_R2,sequence_SEQC_ILM_UTS_C_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_C_1_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_C_2_MA_R2,sequence_SEQC_ILM_UTS_C_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_C_2_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_C_3_MA_R2,sequence_SEQC_ILM_UTS_C_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_C_3_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_D_1_MA_R2,sequence_SEQC_ILM_UTS_D_1_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_D_1_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_D_2_MA_R2,sequence_SEQC_ILM_UTS_D_2_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_D_2_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
GSE56457_SEQC_ILM_UTS_D_3_MA_R2,sequence_SEQC_ILM_UTS_D_3_MA,GSE56457,,MicroArray,TXT,GSE56457_SEQC_ILM_UTS_D_3_MA_R2,70794953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE56457/GPL10558_HumanHT-12_V4_0_R2_15002873_B.txt,
,sequence_GSE56457_SEQC_RTPCR_A,GSE56457,,RT-PCR,,,,,,
,sequence_GSE56457_SEQC_RTPCR_B,GSE56457,,RT-PCR,,,,,,
,sequence_GSE56457_SEQC_RTPCR_C,GSE56457,,RT-PCR,,,,,,
,sequence_GSE56457_SEQC_RTPCR_D,GSE56457,,RT-PCR,,,,,,
GSE65615_UHRR_CTRL_1_R1,sequence_GSE65615_UHRR_CTRL_1,GSE65615,,MicroArray,TXT,GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE65615/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE65615_UHRR_CTRL_10_R1,sequence_GSE65615_UHRR_CTRL_10,GSE65615,,MicroArray,TXT,GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE65615/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE65615_UHRR_CTRL_11_R1,sequence_GSE65615_UHRR_CTRL_11,GSE65615,,MicroArray,TXT,GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE65615/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE65615_UHRR_CTRL_12_R1,sequence_GSE65615_UHRR_CTRL_12,GSE65615,,MicroArray,TXT,GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE65615/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE65615_UHRR_CTRL_13_R1,sequence_GSE65615_UHRR_CTRL_13,GSE65615,,MicroArray,TXT,GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE65615/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
GSE65615_UHRR_CTRL_14_R1,sequence_GSE65615_UHRR_CTRL_14,GSE65615,,MicroArray,TXT,GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,70772778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE65615/GPL10558_HumanHT-12_V4_0_R1_15002873_B.txt,
